5 20
1000 1000 1000 1000 1000
0.92210644	0.77703404	0.7093993	0.2500491	0.7940818	0.7105564	0.19879855	0.7252302	0.80751413	0.27347213	0.8415214	0.20764439	0.7226981	0.1739935	0.72368836	0.30389056	0.25070965	0.2549779	0.14988062	0.23261468
0.82730913	0.8007547	0.7798452	0.3594389	0.7278673	0.67325664	0.21899469	0.87582505	0.714237	0.23556986	0.75005597	0.3317195	0.7790463	0.23137364	0.6698879	0.23475386	0.24595644	0.285275	0.21551286	0.2763989
0.83469486	0.7171753	0.69110864	0.2353662	0.7084362	0.89513713	0.20177156	0.73693657	0.77674353	0.15244946	0.73039824	0.2363187	0.70300823	0.15838534	0.71570367	0.23782523	0.2991242	0.25286123	0.3084202	0.26425207
0.73664504	0.7371233	0.7274287	0.28306398	0.67235315	0.7282653	0.1760403	0.81075966	0.77613515	0.23704688	0.72344154	0.31536916	0.7434156	0.242833	0.7188946	0.29548576	0.28304675	0.30301756	0.19129547	0.23731937
0.7819204	0.83709824	0.7499321	0.250711	0.7865272	0.6550528	0.19185337	0.8191465	0.76794875	0.27604416	0.6933092	0.28749904	0.7912336	0.18903011	0.72874725	0.2866561	0.2259689	0.28238082	0.2767048	0.23421255
0.70630825	0.8178419	0.7335964	0.29821202	0.714713	0.6764177	0.2965466	0.76759434	0.8474709	0.18203594	0.6971323	0.28695863	0.7631706	0.3062296	0.80669856	0.18582392	0.19075394	0.2683316	0.24927363	0.109203696
0.80110025	0.6762271	0.7693408	0.26996833	0.7713386	0.7298749	0.28639555	0.7685411	0.7433082	0.26809022	0.7065947	0.33506083	0.70725757	0.29947424	0.77379155	0.3103369	0.24094091	0.17014907	0.25446385	0.26537642
0.6658919	0.8151539	0.6956821	0.29492998	0.79918206	0.7618119	0.2443043	0.71821636	0.78157574	0.25464207	0.8115797	0.30167308	0.7104139	0.19812687	0.75196826	0.23108056	0.28476518	0.24540302	0.18910572	0.39744785
0.78117704	0.7259484	0.6577484	0.21222553	0.7639531	0.74596995	0.22066568	0.7795576	0.81603146	0.29278517	0.7256018	0.22346692	0.76198375	0.17149523	0.7154159	0.2505913	0.25200996	0.30001	0.2856634	0.3000832
0.75937533	0.7306988	0.74552846	0.23057203	0.8354901	0.6585028	0.21680808	0.80159324	0.7759454	0.21277374	0.7044824	0.32853878	0.86639404	0.17442584	0.76617855	0.09325363	0.28294927	0.24143608	0.20718493	0.23177841
0.83660024	0.8024039	0.78515846	0.30478206	0.73076177	0.7681222	0.13923934	0.75329846	0.8170282	0.2853496	0.7016024	0.24783474	0.75672674	0.25597048	0.7463338	0.2523765	0.24651732	0.23758218	0.24532127	0.24813335
0.7520404	0.8153226	0.7570405	0.23920101	0.79024285	0.7709029	0.30155328	0.75854796	0.7903336	0.18172613	0.7135196	0.30249426	0.7549405	0.27016044	0.6760942	0.20827499	0.2387702	0.30033648	0.23974572	0.2685066
0.7234644	0.71927094	0.6928922	0.27298456	0.70732903	0.8790583	0.23307541	0.775193	0.7385496	0.30714798	0.77282584	0.16749439	0.81135285	0.21306571	0.7601335	0.28161058	0.29587257	0.25392196	0.21441315	0.29235804
0.7268309	0.7298073	0.7841585	0.2040704	0.7549186	0.7681644	0.29862928	0.7317437	0.6866702	0.31094494	0.7617981	0.25496772	0.7298057	0.17279679	0.8205634	0.29581589	0.2461976	0.21285462	0.2758509	0.17252094
0.84790564	0.8297252	0.674119	0.23796365	0.70692915	0.70770466	0.3108493	0.85722333	0.623039	0.1974912	0.7140113	0.27811715	0.75398874	0.19833618	0.9057946	0.2461499	0.25326505	0.258599	0.16931161	0.29034913
0.8266032	0.76152986	0.7750157	0.20855151	0.6926364	0.7380055	0.21754524	0.768315	0.7092868	0.27323863	0.7480205	0.21505047	0.73409045	0.3306035	0.703128	0.29881117	0.23044622	0.23979378	0.25456968	0.28701624
0.7358074	0.7692056	0.71298915	0.29236078	0.73871785	0.7688005	0.19830257	0.6954768	0.7508649	0.2366194	0.7143013	0.21005607	0.77813244	0.24086727	0.755011	0.13098693	0.23515734	0.22522065	0.28460097	0.23513582
0.72651464	0.7276911	0.80228776	0.27800095	0.70621234	0.7740422	0.1819018	0.743178	0.7753672	0.19354883	0.7761441	0.22471873	0.7957791	0.26511073	0.78860193	0.22307383	0.26007113	0.28309783	0.30186087	0.22290957
0.78420687	0.73114175	0.77624243	0.24478793	0.76374865	0.7493255	0.2772403	0.74693066	0.77818483	0.34446764	0.8047941	0.16278088	0.77595	0.22627372	0.7152152	0.28027245	0.27441213	0.18629962	0.26554427	0.26790792
0.7196871	0.758016	0.74180984	0.23755282	0.7492117	0.7447479	0.29007947	0.66717976	0.7498914	0.20543712	0.71041447	0.30474386	0.7873772	0.31174275	0.72620976	0.26288217	0.22049	0.38152546	0.26243696	0.20424888
0.7598933	0.7291084	0.73914546	0.2021867	0.76955247	0.8432079	0.26375136	0.7978591	0.8361229	0.28065896	0.8424839	0.21760026	0.71147376	0.21265005	0.7433837	0.2579929	0.29973635	0.22332844	0.27331927	0.30545363
0.77184063	0.7165841	0.79821354	0.2807311	0.8076241	0.7401845	0.20858596	0.7680401	0.72932255	0.29657012	0.7701058	0.32000852	0.77028704	0.28708947	0.7883576	0.29143935	0.27290487	0.2696673	0.18518752	0.1943397
0.70471805	0.8116489	0.6989033	0.24223344	0.84470034	0.7083377	0.24531955	0.72487515	0.8268198	0.25364912	0.7504689	0.30659693	0.7444084	0.25085345	0.7700924	0.28235358	0.24668661	0.25957963	0.23721771	0.3640804
0.7671552	0.74269617	0.7705385	0.24827497	0.709146	0.7456306	0.16033939	0.8089885	0.73730165	0.24908198	0.7349733	0.24601962	0.724314	0.21035793	0.6957348	0.24297144	0.25512755	0.2551664	0.3746286	0.24771549
0.683315	0.6946541	0.7689535	0.32351592	0.7024738	0.6936224	0.27262738	0.7453555	0.80318534	0.29502082	0.76356226	0.2037789	0.7055778	0.18907066	0.7642454	0.22159652	0.29584986	0.19774015	0.23266244	0.22928633
0.7755607	0.6583813	0.7103876	0.23201905	0.71487516	0.78735125	0.1863508	0.80293775	0.6964757	0.31888953	0.80266255	0.21625954	0.77216595	0.3275376	0.7467723	0.22698316	0.27628115	0.3054287	0.16822049	0.17894132
0.7991798	0.7433848	0.7642785	0.19856375	0.7207627	0.7644489	0.24097015	0.66283077	0.80854714	0.1818169	0.71362424	0.32931533	0.74222463	0.17379248	0.7336357	0.29076222	0.2757916	0.31292164	0.22366248	0.2674505
0.76519513	0.79318845	0.6938753	0.21278277	0.80171174	0.74252504	0.28636432	0.6700685	0.83809626	0.28805906	0.75253886	0.27957827	0.77379656	0.19161801	0.73073673	0.20368749	0.16202259	0.18428287	0.21507351	0.304567
0.6480221	0.74970466	0.7114493	0.18946506	0.75715685	0.734504	0.13527125	0.834828	0.7436462	0.21365099	0.78704095	0.23872973	0.7114003	0.2328789	0.7248559	0.302083	0.17132387	0.2151952	0.33920768	0.22784093
0.8922448	0.7410567	0.74360746	0.287957	0.7383291	0.74937415	0.14246076	0.70952046	0.741613	0.2919895	0.72603947	0.33423066	0.79729456	0.23257996	0.73276913	0.31812704	0.26674923	0.22865501	0.22750446	0.20240535
0.76509136	0.68635374	0.6616365	0.22687398	0.7667462	0.69727135	0.2942873	0.77006006	0.79248494	0.22533175	0.7750845	0.27205098	0.738084	0.25827107	0.66662705	0.2177188	0.30287272	0.29995087	0.35663664	0.230675
0.841957	0.73451316	0.7156868	0.21854961	0.6582849	0.7509577	0.22120237	0.7058744	0.7234059	0.36080158	0.65043354	0.20713082	0.6547431	0.29193336	0.696605	0.2186318	0.16485274	0.17702243	0.26671383	0.2378865
0.81032157	0.7571603	0.81050277	0.18886569	0.7790387	0.7832392	0.2767958	0.7848933	0.7610691	0.33046287	0.72293615	0.2328556	0.78289527	0.27056578	0.7815138	0.3431701	0.30640578	0.2513121	0.23794344	0.15628853
0.69427323	0.6983258	0.80083936	0.19843738	0.7080319	0.7381094	0.24700661	0.7523084	0.7361992	0.26587084	0.7050845	0.23120998	0.64252996	0.2466045	0.8552782	0.18015131	0.2482243	0.21213219	0.30386904	0.2249362
0.6737141	0.7546592	0.7683983	0.29871556	0.6990785	0.7668255	0.26995113	0.7907451	0.74032396	0.2677248	0.6854449	0.21527153	0.6745915	0.19209917	0.8583988	0.3209125	0.2061724	0.3476067	0.22406451	0.2601223
0.7773266	0.765599	0.74037325	0.27044797	0.85668224	0.7026185	0.21396282	0.7573105	0.8062063	0.24003567	0.67684823	0.23967591	0.8214122	0.2860683	0.7953409	0.26328397	0.33277977	0.20189977	0.19783816	0.20650621
0.7629906	0.77874595	0.71000487	0.21130884	0.76526046	0.6988267	0.22905006	0.7846566	0.7918194	0.2646944	0.7409406	0.18900654	0.83142805	0.22514531	0.78066367	0.24642152	0.23487198	0.16360795	0.18339211	0.22080208
0.68391573	0.7933076	0.7594128	0.28294462	0.753663	0.77218616	0.27400732	0.7680244	0.787446	0.2695213	0.727158	0.28656283	0.7397474	0.25882286	0.8367237	0.34380177	0.26948017	0.3214572	0.28744996	0.36071882
0.79187554	0.7387335	0.73927563	0.21248657	0.6362395	0.7665392	0.30724084	0.723227	0.8081177	0.18280652	0.8312197	0.2648295	0.69766426	0.19188578	0.7748122	0.2558909	0.3006358	0.26137465	0.2209401	0.26463136
0.7914548	0.6361991	0.7704658	0.23591706	0.7559893	0.78799295	0.3243261	0.77386385	0.7594449	0.28959355	0.8388455	0.30685562	0.7555067	0.24601302	0.8571634	0.2564716	0.23965946	0.26360023	0.26235628	0.2380987
0.73748916	0.85105824	0.7255094	0.2451897	0.84575063	0.79734445	0.33036947	0.68494415	0.8052188	0.26104593	0.7187304	0.37314615	0.72387874	0.28880933	0.7735076	0.23239748	0.2270808	0.18308197	0.24377055	0.22450423
0.73525643	0.79779017	0.7159702	0.20248382	0.7075914	0.79354763	0.22836027	0.7183314	0.68560576	0.2791069	0.79512596	0.2036709	0.65450996	0.34235317	0.7705093	0.2298109	0.2827592	0.25056416	0.33982617	0.2518568
0.7512543	0.7675546	0.68288904	0.16668887	0.7917576	0.7625639	0.3132188	0.8446296	0.78802943	0.2305038	0.72384775	0.23637399	0.7443078	0.16653308	0.75186795	0.2650988	0.29972672	0.27936855	0.16358757	0.2728481
0.7277833	0.671861	0.7441339	0.24465138	0.7104683	0.75211346	0.18426067	0.8032288	0.7140682	0.19569254	0.6405239	0.27587917	0.63948786	0.30092776	0.72862	0.3432911	0.25347105	0.22739135	0.19347581	0.20477545
0.73871166	0.80585164	0.7260515	0.17317262	0.7695747	0.7305432	0.23458283	0.76703763	0.79009	0.22208714	0.7684589	0.19575824	0.79430616	0.27969682	0.77763504	0.22034706	0.30056038	0.23247819	0.26080596	0.29643485
0.6706182	0.8416829	0.7654406	0.33048385	0.75009644	0.68639827	0.20006192	0.756114	0.7824619	0.23009974	0.7408978	0.2693323	0.7270458	0.27983302	0.72216463	0.22004257	0.3521725	0.18608046	0.23259571	0.18972711
0.7185822	0.75897586	0.70458025	0.25105244	0.67030144	0.73926735	0.3596515	0.7330321	0.68362594	0.23370832	0.7580817	0.1692093	0.6541557	0.26298076	0.828486	0.25705314	0.14177883	0.2758672	0.17467391	0.21082984
0.6382877	0.71959955	0.7221265	0.25701675	0.70529765	0.6677779	0.28202426	0.79597306	0.7675913	0.24665345	0.80400866	0.19489813	0.7658971	0.28932348	0.5696225	0.23769048	0.30840287	0.14570412	0.21389924	0.34148198
0.7294808	0.77772343	0.85705006	0.28680447	0.7692552	0.78554636	0.3545012	0.7981125	0.79408914	0.21455656	0.7925283	0.2947474	0.78813994	0.19964454	0.778616	0.32488215	0.21025698	0.19558035	0.22881538	0.2468052
0.81382483	0.7797375	0.77400583	0.2103696	0.73682326	0.6931099	0.33303025	0.7166351	0.7820257	0.33854285	0.7626991	0.23480253	0.6974314	0.21786924	0.8418795	0.2508042	0.2381587	0.22203955	0.2190325	0.3210458
0.776913	0.69213104	0.7884914	0.26764968	0.7404291	0.6682151	0.24541923	0.7283342	0.8137184	0.22849394	0.73537135	0.23908107	0.7756442	0.24309961	0.76226324	0.28107148	0.25291246	0.3159721	0.23217967	0.16600555
0.70233923	0.6903869	0.802663	0.30111238	0.7111807	0.7480879	0.23866968	0.7640426	0.78899187	0.14305536	0.7711163	0.2790243	0.79688954	0.24638315	0.6925813	0.24927558	0.23016097	0.32792056	0.2888372	0.25182846
0.74458617	0.7323854	0.7275278	0.21404068	0.6900353	0.6138186	0.19728786	0.68234265	0.7144864	0.16062179	0.699495	0.3086889	0.7889136	0.2150112	0.7166968	0.14565814	0.25686252	0.22666156	0.26552698	0.24274728
0.7465791	0.72376686	0.80825	0.22372156	0.7644883	0.76096433	0.14924234	0.6777659	0.71955156	0.24581458	0.7222601	0.2926452	0.67511725	0.22279306	0.70535815	0.16952854	0.21021996	0.15091433	0.2600852	0.24659562
0.8089881	0.7669843	0.77473706	0.32590598	0.83012444	0.6279758	0.20518956	0.71394193	0.65826786	0.24313818	0.73581755	0.27833703	0.7911508	0.27648085	0.678168	0.25367695	0.20615385	0.20014668	0.24844553	0.3255796
0.7980211	0.7383915	0.7182987	0.17775527	0.7273949	0.71663344	0.17350744	0.7862311	0.7214346	0.29665485	0.8217291	0.28522944	0.6453973	0.2045173	0.7228505	0.111612394	0.15688291	0.22285031	0.28611505	0.24489857
0.77528083	0.82606256	0.75657195	0.24803662	0.7506973	0.7961173	0.19356756	0.71150684	0.68186164	0.27196777	0.70294195	0.22643937	0.67850304	0.27982453	0.72775793	0.3299529	0.16379571	0.20039465	0.37869978	0.24136396
0.82149565	0.73183507	0.6889666	0.2733473	0.7236506	0.7919377	0.26665545	0.7024441	0.80798435	0.23558779	0.70170885	0.23654647	0.7745887	0.23012474	0.75801295	0.31708607	0.29195046	0.23717192	0.2927401	0.24006973
0.7993606	0.84520334	0.7948582	0.27408358	0.71904576	0.63339317	0.21093525	0.67113775	0.6864277	0.26750952	0.7379413	0.34019879	0.803667	0.3374588	0.78905445	0.29850724	0.33456	0.22442564	0.2512963	0.26010394
0.76832765	0.7748587	0.6963703	0.22362386	0.737101	0.68819207	0.26937473	0.7499735	0.76888275	0.22328986	0.7505916	0.30610126	0.8449509	0.34307912	0.8324314	0.251269	0.26772112	0.18352388	0.29586932	0.20982662
0.68637675	0.78511584	0.7542355	0.30745786	0.795357	0.7213119	0.28947705	0.69716966	0.7056913	0.229976	0.7485223	0.21383978	0.74014795	0.24398755	0.74902195	0.20416957	0.25133908	0.23071776	0.14160427	0.26412937
0.7043711	0.7549151	0.8778704	0.26626948	0.7631845	0.79203707	0.35157168	0.7160908	0.7818838	0.19287364	0.72912323	0.28572717	0.7940582	0.265066	0.76283616	0.2529619	0.20057015	0.24221571	0.23867175	0.27702484
0.7135901	0.7880688	0.7269885	0.19178142	0.7474227	0.72922355	0.24186675	0.75172985	0.66716397	0.31518087	0.7982332	0.22406879	0.6565371	0.2960618	0.75592196	0.23080903	0.21692485	0.31518406	0.24349582	0.3182732
0.73793596	0.69800687	0.7644048	0.28739914	0.8282593	0.771486	0.2687973	0.72623706	0.79054344	0.261855	0.83515906	0.29662296	0.6833924	0.2871205	0.8169671	0.30036023	0.27587613	0.28170618	0.271652	0.2151874
0.66101444	0.7884136	0.76986796	0.23314434	0.77922845	0.74919677	0.33847842	0.8114261	0.7736761	0.32726982	0.79628223	0.2852615	0.7843944	0.26730144	0.6905925	0.2965176	0.29067606	0.1951571	0.17756838	0.28117684
0.8245522	0.79806316	0.70386356	0.21604586	0.7645878	0.7235248	0.2276043	0.7169774	0.7836396	0.25539103	0.6919909	0.18193637	0.71460533	0.25317153	0.71202767	0.23275623	0.1876277	0.19754523	0.20257416	0.27818853
0.67574275	0.73938257	0.7501475	0.28400066	0.7336467	0.738159	0.2598916	0.8552127	0.78906643	0.24015446	0.7432815	0.18035099	0.7723487	0.2504367	0.73847336	0.25697437	0.28406483	0.26111227	0.2368249	0.2606958
0.75330895	0.7804486	0.6715433	0.2537233	0.6904703	0.7138628	0.27816245	0.7732927	0.6978435	0.27308026	0.8658044	0.28278503	0.6956354	0.23203762	0.7571339	0.20854129	0.27626327	0.23157817	0.25375307	0.2848623
0.7004662	0.70762074	0.6605068	0.31851247	0.725239	0.6608443	0.28461272	0.8078872	0.7292751	0.31240815	0.6933545	0.27264965	0.8152789	0.15381113	0.7065487	0.23868142	0.25454664	0.31514215	0.26501632	0.22688304
0.7005166	0.7113842	0.82824045	0.25441122	0.7816828	0.80868834	0.24757287	0.7558352	0.7326062	0.27208808	0.67277175	0.33691975	0.68190676	0.3034835	0.83298457	0.29077187	0.1842432	0.27101818	0.19996502	0.2514127
0.68367356	0.84989226	0.7226832	0.2707031	0.77099186	0.7196759	0.32243177	0.822687	0.7237693	0.2624962	0.6878558	0.1895605	0.7442427	0.14864747	0.76445794	0.20997171	0.20237008	0.29006732	0.36021572	0.14555292
0.6874477	0.71089	0.6360017	0.23298064	0.76589805	0.77756596	0.2557846	0.81019515	0.744065	0.280689	0.7298887	0.26199174	0.6457644	0.19342965	0.73353225	0.20427811	0.22745639	0.19024384	0.22634475	0.2692866
0.71845347	0.764269	0.74765146	0.24194708	0.7356043	0.7019121	0.19327548	0.71115804	0.78896844	0.26146653	0.7155804	0.20548426	0.77795094	0.2952848	0.75176716	0.21209927	0.23731807	0.33855563	0.3349915	0.31394154
0.7342036	0.8193404	0.7245426	0.16131203	0.76322716	0.75969684	0.33684298	0.7015106	0.75917804	0.23978302	0.78863984	0.16590172	0.7955639	0.2785856	0.77646166	0.2780857	0.33506453	0.12865955	0.197052	0.31293425
0.82566196	0.83210707	0.709076	0.20088264	0.73961383	0.78392214	0.31886002	0.77039367	0.770032	0.15157795	0.7065642	0.2649693	0.7485766	0.27021718	0.7563746	0.18167242	0.19404331	0.23574865	0.24986954	0.29787683
0.73911566	0.8278087	0.7328068	0.22859584	0.7934521	0.69960105	0.22679017	0.7467238	0.82041293	0.20795211	0.7813405	0.20018947	0.7398252	0.2104934	0.67960745	0.27124792	0.14369509	0.27750242	0.23989098	0.2396657
0.83287954	0.72501445	0.75387925	0.2040202	0.73420906	0.8494736	0.29801333	0.81007254	0.7668477	0.27337083	0.75181156	0.26053262	0.78668916	0.15050675	0.7243124	0.25063497	0.21037555	0.28983203	0.2772935	0.22069599
0.79733527	0.7120268	0.6912696	0.27728945	0.72798973	0.81274575	0.15999167	0.83157456	0.7408607	0.35097367	0.71962124	0.21926723	0.726551	0.25690728	0.7043419	0.24364491	0.24334675	0.25269228	0.25930548	0.18309689
0.7342272	0.7225053	0.7305203	0.33163178	0.7497334	0.68792707	0.24519658	0.78084403	0.71318823	0.19754373	0.6870692	0.2555133	0.688421	0.2359291	0.7031339	0.33709517	0.23565823	0.22983626	0.29858974	0.23903438
0.6149087	0.778057	0.83815986	0.25161695	0.7782737	0.71013457	0.30682716	0.7125052	0.7707029	0.22240825	0.78682727	0.28378186	0.72247875	0.31076744	0.8503959	0.24429157	0.24491835	0.20755701	0.23552419	0.21857062
0.73531795	0.76187336	0.79481995	0.22062626	0.78379166	0.7304595	0.26709658	0.78813654	0.77457213	0.17880005	0.7272349	0.28596067	0.796039	0.17658743	0.7127761	0.30755946	0.26441148	0.24737915	0.16418153	0.24739711
0.72046745	0.8205501	0.77609444	0.30504647	0.7730014	0.75313824	0.24444076	0.7434952	0.7599587	0.2581698	0.73355764	0.3415133	0.7581109	0.17100075	0.7696994	0.23750359	0.28834924	0.28393903	0.20297438	0.25326732
0.7344324	0.8263509	0.7811085	0.2615431	0.76789784	0.75516397	0.236711	0.8763349	0.74750966	0.2495205	0.70361185	0.355051	0.74194854	0.2773074	0.7709596	0.12503259	0.25172728	0.21240465	0.23551197	0.2346161
0.76672727	0.8179262	0.74389875	0.2778013	0.73069954	0.8167562	0.26799464	0.7415902	0.7276833	0.2752083	0.86690396	0.297498	0.78008175	0.30308026	0.7010781	0.27345848	0.27213582	0.2868602	0.2259545	0.25599438
0.72870284	0.71124506	0.74709797	0.2500754	0.7959031	0.7666451	0.21247011	0.72271794	0.7019101	0.21624225	0.7543966	0.34181812	0.7536998	0.26039973	0.6601432	0.3432593	0.25477567	0.36285394	0.26163724	0.34727997
0.70232993	0.69732404	0.7842558	0.2404846	0.84102464	0.6700305	0.30569315	0.8022937	0.82292193	0.26047483	0.72889453	0.2503586	0.73362994	0.19817384	0.7114384	0.25832155	0.23961145	0.14725196	0.3609951	0.23922826
0.7704459	0.71821254	0.64883	0.2913652	0.7226999	0.74982095	0.26839963	0.7546938	0.685621	0.30786106	0.7756002	0.41518748	0.7395845	0.22371395	0.73076606	0.20017648	0.2635309	0.26071253	0.18384701	0.28334698
0.7519532	0.71516633	0.78295314	0.29081813	0.681949	0.7896435	0.23619148	0.77227235	0.7096975	0.21156037	0.8245879	0.3059035	0.7248053	0.3514123	0.7674009	0.25961024	0.21110395	0.28509322	0.21870305	0.24389735
0.7978182	0.77619773	0.689232	0.21050481	0.7101992	0.701002	0.23521852	0.7631982	0.6585183	0.31882268	0.75678635	0.276475	0.7786611	0.29999095	0.72334313	0.3198573	0.21781796	0.3411979	0.27754506	0.2092886
0.72609556	0.7312519	0.77321285	0.21683112	0.75739264	0.76913583	0.24985717	0.69514924	0.76204497	0.18500265	0.7914821	0.27437893	0.7992146	0.20917943	0.8298544	0.32676303	0.24254458	0.2463842	0.2627298	0.19802003
0.7393489	0.72166073	0.696142	0.24054329	0.7377648	0.8116122	0.22956868	0.7912445	0.75279415	0.21472889	0.740641	0.20626003	0.7551251	0.15366578	0.6995723	0.21801612	0.29297826	0.2608787	0.1884871	0.20856585
0.79780936	0.66251624	0.77302223	0.32638168	0.78868556	0.75333154	0.30368116	0.80608094	0.7513154	0.27896714	0.81844616	0.23645985	0.8313317	0.24565983	0.7748391	0.16771412	0.20343688	0.28258303	0.27394205	0.22579554
0.7482829	0.6749137	0.71845496	0.21575499	0.619591	0.80100226	0.21349326	0.6892234	0.7174632	0.23346455	0.80224454	0.2677781	0.75197655	0.25861022	0.7475957	0.2733279	0.22390123	0.3111062	0.17794666	0.25467354
0.75484264	0.6972283	0.6594349	0.23058152	0.68226576	0.82513314	0.300019	0.7204788	0.8191568	0.31462353	0.84486103	0.28579223	0.75459826	0.25426278	0.673464	0.3293302	0.2749145	0.21466854	0.23396324	0.22473897
0.77728647	0.8042568	0.75401366	0.26439282	0.7117868	0.7490934	0.22525081	0.73613805	0.76046187	0.2328569	0.79753554	0.31391513	0.74807394	0.23341234	0.7311159	0.26488867	0.21238196	0.21529971	0.2187133	0.24817492
0.7325551	0.6922378	0.8082823	0.18711072	0.78759694	0.7991607	0.18733907	0.71358204	0.7045339	0.25115934	0.71988636	0.28842807	0.6910777	0.2844106	0.69464624	0.25469762	0.22605665	0.20158798	0.3049514	0.2210435
0.7580079	0.83616674	0.78038603	0.30995363	0.71332026	0.82589066	0.25923142	0.71058685	0.7248167	0.3003676	0.76252615	0.23584351	0.7582603	0.20654108	0.6951736	0.32799155	0.17314252	0.22732337	0.3305387	0.24453583
0.82481754	0.7297149	0.62434673	0.26869538	0.7349981	0.7108725	0.2642757	0.71293956	0.74224216	0.16223575	0.80065084	0.21687867	0.7683765	0.29664952	0.7916845	0.24040401	0.28674334	0.31195864	0.2568713	0.25737846
0.76226914	0.7280313	0.6262411	0.2571685	0.69416857	0.80772007	0.32969773	0.7740534	0.8430625	0.22691782	0.74490523	0.27305412	0.7333066	0.25642312	0.7669991	0.24724263	0.2563771	0.30518302	0.35452673	0.21429136
0.7827845	0.74256134	0.6107957	0.20376796	0.6638412	0.7558519	0.17291063	0.8067943	0.6838014	0.29057994	0.68398607	0.32911557	0.695548	0.31298947	0.74689543	0.22353134	0.28723562	0.27489296	0.27790898	0.18239
0.71481353	0.643745	0.7972681	0.24679948	0.79416	0.7329874	0.23250596	0.7371039	0.7769502	0.20539987	0.7759803	0.22227238	0.6880857	0.24712238	0.81271315	0.15833116	0.26786798	0.23042534	0.32588577	0.37655908
0.7427779	0.71825534	0.7855646	0.2959725	0.74990517	0.73092127	0.25102302	0.81476927	0.7966499	0.33359268	0.7725864	0.19421862	0.7853571	0.25784725	0.6920648	0.2914913	0.34999907	0.25410601	0.19212537	0.20340341
0.70099556	0.80405706	0.74449074	0.13668957	0.7060175	0.7991389	0.33456054	0.7554858	0.7305644	0.27756307	0.68750036	0.31002018	0.7482113	0.25321078	0.71474564	0.28046066	0.31704843	0.28143698	0.25296363	0.27369723
0.7740697	0.87594396	0.73921365	0.27563104	0.69568795	0.755283	0.25199896	0.7685021	0.7397425	0.22826523	0.7220007	0.20722672	0.72216254	0.26320428	0.71866184	0.2779154	0.29499674	0.22552267	0.2136148	0.1983381
0.7866815	0.7463682	0.7325885	0.26515204	0.74276644	0.6938205	0.20436779	0.65001	0.74348223	0.24577215	0.71620786	0.29457524	0.6613193	0.22919296	0.73718977	0.29823503	0.26064464	0.24823858	0.27997178	0.1308389
0.73517823	0.78544295	0.7398437	0.29126438	0.7516232	0.761111	0.22545728	0.78904414	0.8433886	0.2635804	0.8535438	0.24242955	0.72190166	0.28390145	0.68232524	0.22296868	0.38928866	0.26921532	0.18346956	0.2621327
0.79872686	0.6590265	0.7804421	0.27490723	0.70535743	0.8212177	0.2741435	0.7721092	0.67246133	0.14987606	0.67618084	0.30188867	0.7794738	0.30194655	0.81037474	0.31532764	0.16681182	0.30884147	0.26919174	0.23621687
0.6828163	0.69423264	0.79866487	0.28083903	0.8173185	0.71618956	0.24060765	0.85671234	0.8402567	0.20569275	0.7465603	0.29173723	0.732704	0.2364015	0.7758968	0.20402077	0.24090186	0.22169793	0.1742656	0.22628988
0.73463434	0.8523617	0.69721985	0.24162968	0.77985376	0.76428235	0.21716999	0.7978282	0.78110695	0.25543252	0.7250551	0.24155965	0.77730244	0.2716323	0.830586	0.35682344	0.26124212	0.26546866	0.19502781	0.24238324
0.73411435	0.81393194	0.78702575	0.16559047	0.7117194	0.6836283	0.25329354	0.7504324	0.69275373	0.18749753	0.7652381	0.2475758	0.76885206	0.1629383	0.77473485	0.29879093	0.2507422	0.24028626	0.22555478	0.22078286
0.7142451	0.81094235	0.7781949	0.34531644	0.7165366	0.71387607	0.2303197	0.86392194	0.70350766	0.25250524	0.769737	0.27591485	0.7468715	0.27034652	0.7184792	0.32125425	0.27208787	0.26799768	0.25237444	0.1904918
0.78980684	0.83381444	0.77422446	0.2616508	0.71501625	0.8009008	0.18842977	0.71763915	0.76602197	0.12752688	0.8760992	0.33423066	0.84061897	0.2768758	0.7706365	0.24723114	0.24340096	0.2451171	0.27214023	0.18994373
0.717054	0.81264174	0.78098166	0.21511567	0.83303314	0.6982852	0.26240885	0.7162284	0.73473686	0.37332255	0.73706764	0.22975357	0.67149913	0.23609567	0.7378337	0.15781218	0.21986558	0.22880131	0.17893961	0.21181089
0.6980162	0.8054167	0.7134387	0.22134526	0.73649746	0.7116486	0.29382408	0.67611814	0.8269873	0.29391813	0.70648783	0.24734865	0.6494605	0.3023742	0.7278594	0.26797968	0.20214367	0.28189346	0.29650304	0.2935087
0.64929754	0.7937682	0.7488178	0.25595975	0.72203803	0.7804725	0.22606209	0.67137444	0.7244873	0.2692521	0.8234861	0.2103933	0.78738904	0.06560208	0.8327764	0.22445884	0.324489	0.33578178	0.31035298	0.22070293
0.7419977	0.82133704	0.77190983	0.24291854	0.7608459	0.7236622	0.292023	0.70749515	0.74479973	0.26814052	0.65108997	0.24573466	0.6856041	0.23612963	0.7876725	0.30244404	0.19318378	0.22434784	0.33886087	0.16746864
0.7453898	0.8250533	0.7748431	0.34124464	0.7990133	0.7483886	0.227308	0.85288805	0.7444163	0.23953696	0.7786495	0.19326809	0.7333577	0.24278261	0.7623686	0.21758965	0.30558047	0.20763978	0.23610318	0.19428891
