5 20
2000 2000 2000 2000 2000
0.30027243	0.7553916	0.2171561	0.23261654	0.7504838	0.24578539	0.7392742	0.2498105	0.23507418	0.75519675	0.7560101	0.308674	0.24030824	0.29149672	0.22296184	0.79721516	0.77208465	0.3215342	0.32306665	0.85721254
0.3010997	0.73550314	0.2764234	0.25324935	0.69084376	0.25531068	0.70202684	0.23837174	0.28009942	0.790779	0.68310887	0.17870966	0.2670089	0.21109557	0.20887066	0.6447026	0.8007382	0.33624417	0.20592894	0.787308
0.24658361	0.7310918	0.25247946	0.32225838	0.7475952	0.3008729	0.8166995	0.29364717	0.27772942	0.7487011	0.68946606	0.17948374	0.21740979	0.2037183	0.265182	0.75350225	0.6978797	0.33605176	0.29869917	0.71713454
0.2057822	0.8048672	0.25218365	0.24020775	0.7174464	0.17678854	0.7706854	0.25472206	0.3283277	0.75937384	0.7075227	0.2359135	0.2128559	0.27577826	0.11548321	0.6647724	0.76023805	0.28201765	0.29493642	0.7157911
0.33786243	0.72508603	0.16818792	0.22279689	0.7917691	0.38626462	0.73455596	0.2279256	0.21735603	0.8195327	0.7578674	0.24908309	0.2080284	0.24111457	0.22968183	0.76934093	0.7099831	0.20382568	0.23948017	0.791268
0.26391923	0.8411689	0.24595913	0.20164585	0.8301123	0.2424829	0.69838065	0.16392207	0.2200875	0.7261377	0.7665914	0.26719493	0.29020995	0.14704707	0.267269	0.7530751	0.7951056	0.208712	0.2146504	0.8647354
0.17536841	0.7825049	0.23050156	0.18308854	0.75919145	0.17286538	0.8598177	0.29068416	0.19913957	0.77446926	0.78518075	0.31513166	0.18213767	0.22331087	0.27769417	0.80335647	0.7416579	0.2805852	0.14405304	0.78887457
0.2962455	0.8013116	0.24256411	0.32252708	0.7741431	0.2830834	0.7105675	0.31645006	0.24512576	0.71704334	0.7704414	0.2665394	0.33576512	0.2892758	0.2626307	0.76512486	0.6991615	0.14018373	0.21095093	0.78177196
0.21998806	0.8009315	0.271613	0.25413993	0.72357833	0.20059675	0.73854244	0.15375194	0.25747618	0.64060223	0.77662075	0.24556406	0.2756233	0.2827411	0.32459047	0.771163	0.75633717	0.26333368	0.17980261	0.7594626
0.24068525	0.7535117	0.2502731	0.22711422	0.6705013	0.12917432	0.7059343	0.2408902	0.29109704	0.85949886	0.7967795	0.17394844	0.21064912	0.25011662	0.19238102	0.70828384	0.7244461	0.18371741	0.24317417	0.70925933
0.18742238	0.6998734	0.26189232	0.17473319	0.79680175	0.28279036	0.7238808	0.25211143	0.28640094	0.7627656	0.79620576	0.31549722	0.293896	0.333973	0.28960705	0.74604887	0.809942	0.217665	0.26784158	0.7025447
0.20345709	0.76134664	0.22899613	0.2865219	0.736207	0.2537346	0.79023194	0.3215838	0.20390765	0.76773274	0.822083	0.15035367	0.23499049	0.33128765	0.2415602	0.7997215	0.75088656	0.17307961	0.22354443	0.8114986
0.25216115	0.71467954	0.266771	0.23732406	0.7763149	0.309737	0.795235	0.25005856	0.20533752	0.77379173	0.7335451	0.28900403	0.1041771	0.2597356	0.21546485	0.806644	0.68260896	0.17292699	0.23033515	0.8341354
0.21590294	0.7268722	0.24270158	0.23918232	0.78587556	0.25859135	0.7426086	0.33248454	0.29525137	0.7680216	0.7326992	0.2213434	0.23612279	0.26214004	0.22462094	0.7804585	0.81467146	0.28870267	0.26888046	0.7237775
0.1566284	0.77437437	0.2493817	0.21822225	0.77097166	0.26237813	0.68961024	0.30190012	0.2882695	0.69307756	0.820119	0.23435088	0.25038457	0.24953672	0.22213449	0.7772866	0.7341326	0.18538107	0.35036784	0.64428884
0.21378799	0.7475043	0.23477489	0.1686694	0.7987269	0.20210156	0.7172184	0.21143164	0.1842803	0.7880553	0.7366667	0.30210924	0.2718892	0.19462967	0.23741719	0.8039035	0.7628572	0.29492998	0.25932235	0.7856259
0.18927266	0.72445434	0.19541709	0.26756144	0.6589874	0.30489254	0.7706364	0.33138567	0.19453207	0.75723714	0.7916495	0.29112294	0.27775243	0.20705555	0.25582555	0.82780415	0.78784806	0.27840668	0.2623914	0.69832426
0.2338816	0.66087544	0.1518978	0.24262986	0.7225323	0.29080465	0.7812031	0.27300662	0.20172757	0.7692531	0.8701281	0.24455103	0.31026345	0.1946438	0.26901174	0.73144066	0.7990622	0.28149852	0.20466734	0.7727247
0.23192717	0.75095546	0.37086642	0.3175049	0.74885184	0.4027001	0.8646587	0.27331448	0.3118848	0.8092555	0.7025763	0.2536326	0.25269276	0.21314663	0.2700647	0.69058293	0.7670308	0.23624034	0.2930753	0.75519854
0.320368	0.7451378	0.22847117	0.21020806	0.685991	0.24088861	0.749365	0.216758	0.30336028	0.77496696	0.79881346	0.26321977	0.34145784	0.24646188	0.23999692	0.69099385	0.7303947	0.27256194	0.2761611	0.8059146
0.24710572	0.80570334	0.21782991	0.17017063	0.7659704	0.25518072	0.75282514	0.25177997	0.19261996	0.73415864	0.70564723	0.29100415	0.24499589	0.25302547	0.14060423	0.74918544	0.8356946	0.2481053	0.19798258	0.7601921
0.15509635	0.7058886	0.22005375	0.28154722	0.7933087	0.25094718	0.7781735	0.28802577	0.20899892	0.8808916	0.7573662	0.2650374	0.31326643	0.25248432	0.2376805	0.7891008	0.7913478	0.21001698	0.33497107	0.68825334
0.20901488	0.74653554	0.22408837	0.20953941	0.7818047	0.3098375	0.78449637	0.27143782	0.31889847	0.7670761	0.696795	0.26056775	0.26422045	0.344913	0.26305947	0.8587845	0.7389232	0.3283614	0.2644042	0.75896496
0.19126393	0.7726335	0.23777774	0.234439	0.79577607	0.28692156	0.7480603	0.28483683	0.16509978	0.82504106	0.7944836	0.261085	0.27533025	0.35885307	0.21126159	0.7742613	0.757478	0.19201224	0.2264547	0.7864268
0.36929324	0.7257434	0.2750026	0.0777653	0.7590667	0.26022372	0.8118678	0.20410997	0.29175416	0.71732366	0.80386376	0.2521203	0.22325116	0.32307753	0.24826992	0.727395	0.7190336	0.2880082	0.37949273	0.70568216
0.21969092	0.79492325	0.24086544	0.2701154	0.8238452	0.22071621	0.6542798	0.25563967	0.24037588	0.7421659	0.7488279	0.2719176	0.2626514	0.33993036	0.2515306	0.7649193	0.7872973	0.21648774	0.26093328	0.74395
0.2512727	0.7983588	0.24309713	0.25397825	0.7693818	0.18934779	0.7344664	0.35254616	0.18136293	0.8200154	0.73867536	0.3843052	0.24972454	0.3152541	0.27421543	0.74313885	0.76638824	0.21054175	0.23578519	0.7323794
0.17154902	0.6741551	0.2999847	0.24789408	0.7952211	0.23021044	0.8216096	0.21437815	0.18344355	0.7009625	0.76936257	0.25544125	0.21459821	0.20910901	0.19710213	0.7291582	0.7746705	0.23906545	0.15736371	0.76157385
0.17023647	0.6808181	0.22053328	0.28782064	0.8124709	0.36000484	0.6266347	0.3780169	0.123594925	0.7219879	0.74032205	0.198962	0.3183044	0.2765114	0.2726321	0.85232013	0.72435385	0.28890207	0.21736051	0.7882502
0.26491654	0.7612944	0.1935361	0.15295531	0.7156403	0.29857838	0.7904009	0.27560174	0.2416147	0.7361727	0.7775973	0.29445013	0.31957358	0.2642126	0.291759	0.7438138	0.7578447	0.3220131	0.25664806	0.72999495
0.29483986	0.75895655	0.26057398	0.19646291	0.80575997	0.28314373	0.7346591	0.26140308	0.26676646	0.70973134	0.6828791	0.34558547	0.22103019	0.31167638	0.23428763	0.8022238	0.73855245	0.3166861	0.15742218	0.76701254
0.19901338	0.7214881	0.23375005	0.2780175	0.77966624	0.27771157	0.6879423	0.1978399	0.27609843	0.7132106	0.73469394	0.18967226	0.21873567	0.23092067	0.3049616	0.7274339	0.6923184	0.22043209	0.26194224	0.760828
0.16711536	0.7004108	0.2590912	0.2512824	0.725037	0.26537186	0.7077244	0.30600467	0.14362475	0.7093359	0.80254555	0.24660823	0.21176693	0.17834519	0.31205088	0.7426974	0.67930895	0.25572917	0.28709155	0.7835405
0.22742085	0.6720842	0.21843351	0.22071429	0.7800059	0.2964986	0.803744	0.31692436	0.14709875	0.84048045	0.8202166	0.19863552	0.19643843	0.16067055	0.19998339	0.7937994	0.7875262	0.24913359	0.26221725	0.77138317
0.2431605	0.7922135	0.21569398	0.23315117	0.81293976	0.21534145	0.7000665	0.21285222	0.27201208	0.81298536	0.78288615	0.21591248	0.29108614	0.285696	0.18122442	0.76617837	0.73929346	0.25695854	0.22311854	0.7454849
0.29119626	0.84305924	0.21963327	0.18223673	0.7188433	0.3139996	0.6153664	0.27998337	0.21682975	0.7681826	0.7600723	0.22884142	0.27215272	0.27335066	0.24999312	0.7445627	0.7435726	0.25366157	0.18449509	0.66599345
0.20102955	0.7762545	0.2588599	0.113783374	0.8160018	0.225431	0.8220494	0.32446772	0.31713787	0.62808484	0.7316415	0.24084611	0.21126685	0.26913595	0.2339904	0.7779197	0.7557139	0.27366158	0.29216263	0.67661333
0.2987497	0.69274443	0.17356515	0.25935867	0.77491	0.23153374	0.7312111	0.1880779	0.1814228	0.82847553	0.747745	0.27153578	0.3151616	0.21129146	0.21378219	0.7395557	0.7630723	0.27286962	0.2737854	0.74408853
0.22876418	0.7401513	0.2873119	0.15195769	0.7652134	0.33369446	0.7732597	0.29239988	0.16788271	0.7353386	0.77688044	0.223535	0.20205371	0.28004086	0.26734245	0.7614439	0.6871793	0.16910598	0.23370735	0.71691066
0.27720672	0.8052851	0.29200622	0.22027951	0.74132484	0.28724012	0.6839581	0.27649695	0.21278712	0.8211194	0.70349014	0.3097126	0.23279189	0.2453525	0.24999143	0.70514745	0.7681303	0.23039109	0.19894591	0.73447365
0.18049058	0.7623064	0.16833083	0.20862237	0.74049395	0.28652337	0.8359206	0.3050789	0.2395499	0.7349341	0.73930275	0.2918883	0.24990284	0.20905304	0.34020722	0.71986526	0.7583693	0.1848734	0.35231215	0.6708154
0.3235675	0.80482376	0.26992118	0.2912707	0.8502195	0.31130132	0.70270455	0.28341603	0.26497728	0.7464898	0.6824393	0.30983576	0.23463127	0.25752774	0.30275455	0.78144884	0.79652	0.2227553	0.25130892	0.7641057
0.21948822	0.6919985	0.26957935	0.26826036	0.7273601	0.30002958	0.7274829	0.28203294	0.29293743	0.7065608	0.7619686	0.25081822	0.3226544	0.23099592	0.2726825	0.844778	0.75217146	0.2980753	0.19917558	0.78439707
0.33953393	0.6351655	0.31321013	0.30390012	0.6935978	0.28630108	0.6611436	0.22758439	0.23300907	0.7806018	0.676291	0.25247142	0.24060497	0.25559878	0.3228794	0.77368057	0.7632879	0.24827422	0.27062935	0.81091386
0.22732273	0.64763063	0.21058133	0.25193828	0.74886054	0.16982515	0.7280773	0.21511562	0.22692117	0.8068591	0.6873196	0.27490625	0.3034092	0.25945476	0.25185454	0.80396616	0.75354004	0.38405693	0.25842562	0.71261686
0.18779364	0.74896836	0.21777348	0.27598587	0.8286528	0.26117536	0.71205646	0.2939634	0.33663535	0.79737276	0.77281386	0.29939288	0.1955377	0.38922518	0.3358413	0.75784594	0.69399166	0.14587992	0.2227265	0.6788704
0.15711996	0.78551817	0.19747475	0.21776962	0.8253497	0.2207549	0.74433696	0.2499195	0.25322446	0.7821352	0.7297761	0.2897601	0.22748563	0.1911791	0.22861709	0.8180212	0.81014055	0.30951846	0.19719845	0.69220835
0.23330903	0.73162985	0.3207546	0.29528105	0.74568784	0.18688136	0.70250714	0.3446793	0.2999901	0.76190597	0.8267897	0.27306885	0.19909364	0.24244605	0.26014268	0.75153816	0.78563935	0.21492037	0.26134494	0.7059048
0.31765476	0.74763685	0.23293789	0.25484592	0.7392663	0.29545763	0.7128588	0.26246223	0.29782784	0.7726253	0.66974664	0.25046664	0.32193905	0.21556504	0.22549942	0.772555	0.73978865	0.2108034	0.23964512	0.6739422
0.22418277	0.6407409	0.2149821	0.18929586	0.72985274	0.24535257	0.7264333	0.26859194	0.2903829	0.7111184	0.67424554	0.2036639	0.26194805	0.30660003	0.24369667	0.6724105	0.7884681	0.29976308	0.2878064	0.7208054
0.2776282	0.6851656	0.25868922	0.30484584	0.73064494	0.2999503	0.7667615	0.2368306	0.2014015	0.7690354	0.69547695	0.2738441	0.29393053	0.1914993	0.21836047	0.7563324	0.7611917	0.27742705	0.22770493	0.6858633
0.25152043	0.7547699	0.26502863	0.17547491	0.83196366	0.30486766	0.7328827	0.20675914	0.16299745	0.8420785	0.6736478	0.2829127	0.28939608	0.28512013	0.22504164	0.7662017	0.7585799	0.33924612	0.28481004	0.8054063
0.2622224	0.79821664	0.278589	0.23953126	0.7142733	0.16401696	0.7568125	0.24666156	0.23853058	0.76103884	0.76391435	0.32635817	0.20345405	0.21837293	0.26924568	0.802195	0.79445887	0.29209885	0.21626584	0.7042301
0.2920757	0.7705372	0.27218437	0.25770542	0.74875593	0.23244832	0.702411	0.15389332	0.27928525	0.8197506	0.75198233	0.30815575	0.2480266	0.20034677	0.22300912	0.6688936	0.79531646	0.22940785	0.22773252	0.8635899
0.22931084	0.6631964	0.2695321	0.25021562	0.7558709	0.20337288	0.75341433	0.27776638	0.24166302	0.70381594	0.7192142	0.27192846	0.18941486	0.2760442	0.23024985	0.71044314	0.8228849	0.2536624	0.32101792	0.7543159
0.18223433	0.72216624	0.2183573	0.2585284	0.6756459	0.20702535	0.7237632	0.13358405	0.3507615	0.8128679	0.8102362	0.23118642	0.23685522	0.26027486	0.33627176	0.69758123	0.71225727	0.24808255	0.27119708	0.7292324
0.26987755	0.7515479	0.286058	0.2624168	0.61616945	0.35604632	0.8157042	0.19328159	0.19258484	0.8384918	0.7962594	0.3733008	0.2522163	0.28573868	0.23078416	0.86411136	0.8694218	0.23882598	0.1992487	0.7773419
0.19410262	0.7699426	0.28704053	0.24473344	0.7167982	0.28100288	0.75472784	0.2338034	0.2703432	0.82231057	0.8716445	0.23790415	0.24805273	0.27016228	0.27551785	0.7782173	0.81125075	0.16981405	0.2387077	0.7426807
0.27598006	0.7497253	0.29982463	0.22821502	0.61961776	0.21818049	0.73825294	0.28547147	0.20565592	0.79620254	0.719586	0.33405775	0.23530546	0.16516772	0.26207486	0.75656223	0.7418081	0.20481811	0.26427907	0.8186713
0.2737635	0.7711858	0.17118272	0.16346931	0.7750466	0.26192823	0.8057569	0.22384256	0.16100065	0.7561524	0.81409794	0.2845556	0.289363	0.30789196	0.24776043	0.7692958	0.8429194	0.31292462	0.2541286	0.77092755
0.30874664	0.76982474	0.24898773	0.30009764	0.7276203	0.18633287	0.7108495	0.28129777	0.25611293	0.79428834	0.7979191	0.18766955	0.324782	0.24947491	0.26848698	0.6988194	0.6780331	0.26930442	0.2620107	0.7534474
0.112025216	0.7086703	0.28883922	0.2288633	0.6478615	0.17684796	0.74942034	0.20279175	0.20211542	0.7030527	0.782552	0.16792214	0.22800647	0.23763275	0.21644592	0.711082	0.77838403	0.29048	0.23621525	0.8349227
0.18954897	0.839382	0.23823673	0.25750643	0.7327204	0.29662094	0.7424494	0.21685745	0.26244545	0.76539683	0.71043193	0.2176273	0.28512186	0.2248163	0.20288774	0.775558	0.78505945	0.27202985	0.29215923	0.7309286
0.29004642	0.65575534	0.27615568	0.3141538	0.76923877	0.28270105	0.65082765	0.28106084	0.25401437	0.8023318	0.71070564	0.26673037	0.30032	0.3637706	0.28240582	0.74086136	0.7975046	0.19551462	0.21397737	0.83682215
0.33700708	0.8378014	0.21896902	0.28509146	0.7698855	0.22786602	0.772805	0.18356827	0.31432104	0.7997233	0.7472431	0.2546681	0.26369676	0.26616454	0.23949228	0.74967766	0.74386525	0.24017188	0.247454	0.72475976
0.30134612	0.7481584	0.21447237	0.23549356	0.7435877	0.40331382	0.7900842	0.2690759	0.19025935	0.7775059	0.73871684	0.27068245	0.33095962	0.25889334	0.21455882	0.8522231	0.6148363	0.29129106	0.23997241	0.80486286
0.34069338	0.76128733	0.16720963	0.21227576	0.8584585	0.33292633	0.69448364	0.2534554	0.28067127	0.65981686	0.7218316	0.30183107	0.23510124	0.18252507	0.237315	0.77798253	0.8033725	0.26418388	0.18994878	0.7359412
0.30986738	0.6698792	0.29587543	0.2725946	0.7224797	0.2661459	0.7876593	0.34486005	0.16444027	0.73188263	0.75505984	0.24153453	0.2625975	0.3509525	0.24114151	0.7336196	0.8313961	0.2609864	0.1833145	0.6964538
0.2824865	0.7095139	0.26122105	0.20405522	0.7153639	0.2021566	0.71849245	0.2418637	0.3255936	0.7522083	0.7572494	0.26908222	0.2943521	0.24979836	0.24578783	0.76175654	0.8596044	0.2635908	0.24809939	0.7479937
0.25915745	0.7561414	0.22705875	0.25795293	0.7608223	0.21882787	0.7847543	0.33949608	0.16045386	0.74541515	0.7769635	0.22429799	0.21321332	0.26724696	0.25881287	0.7249026	0.74939954	0.17581777	0.2824564	0.73864996
0.23959558	0.7626311	0.2277412	0.13535058	0.77970856	0.3018051	0.7194778	0.23080164	0.36653417	0.74137056	0.6920223	0.20602521	0.29562294	0.30492654	0.22174789	0.70743954	0.78016394	0.26405898	0.27663332	0.7476814
0.21654624	0.7937781	0.2372872	0.23207113	0.686109	0.26132917	0.6849448	0.3187564	0.20313476	0.79204404	0.8072288	0.25502545	0.27777725	0.32935044	0.22881576	0.7496398	0.6889709	0.19475369	0.17277938	0.8244609
0.14390087	0.726899	0.1820226	0.29770502	0.81309307	0.17101207	0.74832326	0.23680067	0.19563931	0.83878934	0.75144863	0.3305889	0.3122052	0.18762487	0.2631411	0.70491254	0.8105326	0.34214324	0.31838518	0.78477436
0.23863328	0.7334256	0.22213438	0.23949237	0.7640872	0.32407722	0.68021905	0.25687915	0.2351018	0.66708165	0.7773867	0.2285214	0.21938239	0.23318692	0.24290042	0.79958415	0.7664261	0.29326805	0.2955853	0.8470697
0.3184814	0.7328246	0.19799587	0.25268885	0.7318555	0.1987014	0.8069558	0.16703776	0.2750273	0.7807092	0.7761791	0.214888	0.17157722	0.32409313	0.2693293	0.7198673	0.7461547	0.29986486	0.20024514	0.76052475
0.23512869	0.77306694	0.27388617	0.17852937	0.76918805	0.3074743	0.72721595	0.19210665	0.33895016	0.82519746	0.7759168	0.27644134	0.2118501	0.2669112	0.24730931	0.7630829	0.693068	0.18159369	0.25815377	0.6968745
0.18499798	0.76993656	0.23322783	0.22925277	0.7107267	0.20606486	0.70343536	0.1973231	0.22672532	0.78763807	0.7012555	0.38393456	0.29700017	0.16079032	0.22982208	0.79410756	0.7488366	0.23575857	0.305395	0.6914038
0.31170183	0.7922373	0.21512409	0.27961484	0.70722514	0.23066731	0.8413898	0.28876078	0.36084098	0.8494907	0.7818273	0.2623041	0.25983784	0.26712403	0.28300232	0.7249782	0.69150937	0.22987592	0.2600693	0.72500247
0.21935868	0.67797667	0.3056423	0.3413061	0.7346004	0.22439755	0.72732604	0.29896316	0.24620813	0.7168854	0.6879107	0.31487745	0.177233	0.27345526	0.18840033	0.73066354	0.84596175	0.31093276	0.1613085	0.8056605
0.25259733	0.66228956	0.24068607	0.21926269	0.8498314	0.2126233	0.7168482	0.20252644	0.28078148	0.6955472	0.71262383	0.2303133	0.28745812	0.29793444	0.27247044	0.7394523	0.70910513	0.16149879	0.27691883	0.7777705
0.28694585	0.6895189	0.26085743	0.20328948	0.6821536	0.20307258	0.66827196	0.25740388	0.3177678	0.75807875	0.7679316	0.31355995	0.27402377	0.2557077	0.27761334	0.78157717	0.7358545	0.2953426	0.29822856	0.6661167
0.18330169	0.8562995	0.23684072	0.15972325	0.68548644	0.25056154	0.7432741	0.27189922	0.20866106	0.82514167	0.76289964	0.18748719	0.27317017	0.28098473	0.22965723	0.85065275	0.78483665	0.2589721	0.30482572	0.81099725
0.21934965	0.7230204	0.28237763	0.32131618	0.7601427	0.29030123	0.68787795	0.31146052	0.25022888	0.668543	0.75221705	0.23614123	0.31519878	0.23443033	0.2878135	0.73234767	0.72872984	0.23675223	0.24464312	0.7443077
0.20224324	0.7287184	0.31737584	0.1424526	0.7406149	0.20047566	0.75565404	0.20958136	0.2637371	0.84698224	0.7090288	0.19324115	0.19417652	0.29999247	0.21684504	0.77903545	0.71366954	0.23001824	0.26180622	0.72670203
0.26950866	0.77550364	0.2686755	0.37091443	0.742027	0.31542334	0.6359042	0.27618662	0.2965325	0.8128056	0.7377675	0.28716874	0.31340218	0.22982028	0.24196708	0.7655535	0.7467516	0.2810815	0.22433089	0.75864273
0.3291391	0.6701722	0.2432228	0.21703124	0.6920851	0.22777076	0.8340179	0.18405381	0.27419734	0.82303846	0.7210901	0.26953283	0.27001777	0.25916272	0.19232015	0.7675841	0.6940567	0.16530037	0.23020911	0.7448815
0.2532526	0.72184056	0.26994935	0.21319796	0.7955193	0.24261121	0.7666998	0.15223962	0.30092764	0.7519781	0.705193	0.27961603	0.2492043	0.24632509	0.30690268	0.69397247	0.77203065	0.21096374	0.26920083	0.80502856
0.21252835	0.75880057	0.30146047	0.2351833	0.73913586	0.23483507	0.705905	0.28870824	0.2790902	0.62057424	0.73414373	0.2771487	0.23697747	0.22373153	0.31884512	0.76178825	0.7460453	0.32669324	0.15868685	0.83510995
0.28034988	0.70617753	0.25409505	0.29825008	0.8028455	0.22370212	0.760816	0.1564241	0.34400353	0.72144926	0.7830532	0.2521251	0.14786193	0.29942214	0.24345121	0.8184881	0.79579085	0.23797522	0.23283575	0.7885098
0.2085051	0.775133	0.18357836	0.25204214	0.80859137	0.2269422	0.81429803	0.3404947	0.21978891	0.8385071	0.7779129	0.241997	0.23735161	0.2353409	0.20975333	0.83014953	0.75968814	0.3148972	0.20577389	0.7475431
0.17154102	0.75885683	0.28003228	0.22914758	0.7247298	0.3347159	0.71905917	0.20233569	0.270702	0.7558997	0.7674164	0.21776024	0.25755575	0.19120967	0.25608477	0.7944864	0.8082223	0.30670705	0.2550822	0.699918
0.2163466	0.77415806	0.33601633	0.26236457	0.79202336	0.28682938	0.67637795	0.25715098	0.22866783	0.74403167	0.7513629	0.30941996	0.22993079	0.31675735	0.1812481	0.747089	0.7066554	0.1984958	0.2594256	0.8725623
0.21058051	0.7468206	0.26644298	0.19168423	0.75187486	0.23265158	0.8200092	0.13724369	0.35467878	0.78282714	0.74273026	0.15292495	0.23079692	0.21552308	0.235368	0.6944333	0.77296877	0.31747842	0.33166522	0.8298934
0.32062706	0.77252716	0.33211476	0.23432912	0.70828694	0.20800132	0.73191935	0.29366452	0.2269681	0.75113094	0.79700476	0.27465618	0.19817315	0.27422187	0.25100696	0.7551281	0.77110696	0.28313723	0.21408074	0.75553906
0.23002209	0.7064354	0.25366822	0.2690041	0.7165344	0.25687367	0.7158582	0.26329923	0.24745947	0.7725289	0.6764056	0.1932661	0.24472451	0.1373387	0.18545708	0.772668	0.71527374	0.28035283	0.3888281	0.7848492
0.28201568	0.7494956	0.22377324	0.24122776	0.70852554	0.25275654	0.87411374	0.25108522	0.1873323	0.75537485	0.7922582	0.32781556	0.33612823	0.23714662	0.23680186	0.7306845	0.79325634	0.14803556	0.20793146	0.8147133
0.27213666	0.6195905	0.3072891	0.22458325	0.7441211	0.14418265	0.65485716	0.27142766	0.29445457	0.77152956	0.7552051	0.21856116	0.25882798	0.27604088	0.21108618	0.7681853	0.7636141	0.19882336	0.2629927	0.7533956
0.20536463	0.80904883	0.2626207	0.26644444	0.7202453	0.24078082	0.79461575	0.32239184	0.29940116	0.74393505	0.7642392	0.24524358	0.22814701	0.2892788	0.2218122	0.7247651	0.6915332	0.30453268	0.33543003	0.6888569
0.22174239	0.83568543	0.28440177	0.17668161	0.8138576	0.28536206	0.74255	0.2946877	0.19750315	0.74360675	0.76650244	0.24388023	0.26336804	0.28239155	0.3073635	0.7823654	0.7835182	0.280291	0.17419943	0.73409575
0.31532094	0.71980166	0.27243122	0.20416465	0.68006974	0.29041484	0.8323742	0.32154208	0.2400816	0.74810827	0.7281541	0.25521046	0.23627542	0.20733929	0.25527987	0.6530845	0.7395256	0.27607235	0.20631048	0.83414644
0.28590408	0.7798468	0.2198357	0.2431844	0.73324025	0.29004624	0.6960913	0.25642222	0.2567474	0.8215761	0.70450664	0.15556031	0.19167554	0.25280043	0.32452288	0.7237228	0.7775295	0.28078932	0.27075815	0.7544982
0.28737897	0.7292617	0.26514226	0.2594141	0.8741395	0.28100052	0.757587	0.25887895	0.27708724	0.76073205	0.72061694	0.3580739	0.25961086	0.28916284	0.19688697	0.6965065	0.67830133	0.29970038	0.18717697	0.697796
0.296727	0.7166587	0.2820188	0.21698877	0.7373253	0.24736439	0.7098903	0.38692856	0.28532082	0.7883694	0.79752105	0.17650026	0.369417	0.20742083	0.23475431	0.65734893	0.7309644	0.2595961	0.22038113	0.6730076
0.34047085	0.7194872	0.2238396	0.18367022	0.68578124	0.2603993	0.7816721	0.26296487	0.19409603	0.802604	0.68892825	0.26242447	0.2525889	0.2746649	0.297696	0.69068	0.7598941	0.22707634	0.23726949	0.7141274
0.16892284	0.72391534	0.24041826	0.19666654	0.65473264	0.29315358	0.7495488	0.29383236	0.23191892	0.7670433	0.78702015	0.23645218	0.20046146	0.28961182	0.2830224	0.7720303	0.7379969	0.2685059	0.29979816	0.7810337
0.17430116	0.8653533	0.29294538	0.30194402	0.7403083	0.19072019	0.7321681	0.41682705	0.16981119	0.71178794	0.6895587	0.23409915	0.2659374	0.22374363	0.23578209	0.8275749	0.81181604	0.2871338	0.24647436	0.6828449
0.2784539	0.6525127	0.26475188	0.3421024	0.7107986	0.26767606	0.75613225	0.22221725	0.20961906	0.66476125	0.7382445	0.24710162	0.28742802	0.2123712	0.24946299	0.74098647	0.7646088	0.2332662	0.21985857	0.7579971
0.28425524	0.83151	0.19691096	0.17182034	0.7076662	0.16968477	0.62541157	0.24827717	0.29403475	0.72299236	0.75517666	0.22201848	0.24384157	0.28137508	0.25662196	0.7000138	0.7855985	0.22181913	0.1520973	0.8068807
0.27501246	0.7850317	0.11940113	0.2747636	0.791874	0.21791002	0.60855794	0.28971985	0.20682189	0.7463289	0.8381722	0.2960378	0.22489342	0.2966572	0.2095507	0.8825547	0.7373544	0.20439447	0.26196945	0.7734884
0.29380816	0.7329257	0.23717873	0.2763972	0.7930352	0.22059348	0.69819033	0.22959204	0.28683707	0.8046584	0.7618454	0.29545805	0.120064184	0.24234809	0.27778894	0.8405909	0.7638836	0.26001018	0.32195166	0.7981464
0.2645767	0.7934776	0.26400277	0.308364	0.6592493	0.2702793	0.78310764	0.22818282	0.29476473	0.77331585	0.68803453	0.2532696	0.21413739	0.2707212	0.31304124	0.65491426	0.8050077	0.20544234	0.23673695	0.7832304
0.31724116	0.77385616	0.3590783	0.21866049	0.74606687	0.20224519	0.76119834	0.30624524	0.3093141	0.758506	0.6851599	0.26915106	0.22003597	0.1332992	0.2771693	0.71531755	0.7213877	0.2222962	0.23150912	0.70035386
0.30414253	0.6999316	0.25064874	0.16552846	0.73027945	0.34189582	0.795842	0.21279313	0.16529062	0.6738707	0.6824522	0.24814777	0.22158955	0.16986868	0.28701466	0.78023964	0.6945026	0.30395898	0.20384215	0.7076312
0.1847406	0.7977447	0.20049173	0.32187325	0.74078244	0.31713015	0.634386	0.19008106	0.2061417	0.6857049	0.721728	0.21732241	0.25631833	0.22124803	0.24311337	0.7281998	0.7520879	0.26739147	0.24684788	0.73185384
0.27947322	0.8941228	0.35406625	0.19113307	0.7783726	0.2639438	0.74805343	0.29937106	0.22232868	0.7102576	0.76361126	0.2547064	0.2653942	0.28038168	0.25345004	0.85097396	0.7343248	0.29814127	0.25535265	0.66004914
0.28057885	0.7066594	0.18744084	0.29200968	0.7021349	0.24344483	0.84883845	0.23036696	0.24291852	0.6509197	0.68956566	0.24864706	0.20716408	0.2688581	0.26735786	0.7578956	0.7928035	0.26549375	0.15828004	0.7629645
0.29195985	0.76641035	0.2365025	0.27582043	0.8087733	0.22188981	0.8066355	0.26131654	0.2560859	0.81931716	0.8493583	0.1470713	0.20802526	0.30514753	0.1945537	0.6600449	0.7793599	0.2122631	0.24565609	0.744673
